-0.6591892	-0.6328059	0.642999	-0.7082751	0.70604235	0.6534248	-0.60044146	-0.68638194	0.6464081	-0.60937685	0.5973385	-0.70398504	0.66043866	0.6855546	-0.67004365	0.6350075
-0.36665964	-0.37944907	0.36728984	-0.36922136	0.4290668	0.30674386	-0.29905298	-0.3189282	0.356419	-0.3241811	0.33183667	-0.31084323	0.379751	0.3716453	-0.34521863	0.4265639
0.36464667	0.3059342	-0.354965	0.275875	-0.30130723	-0.29513392	0.35604838	0.31193352	-0.31713688	0.2712445	-0.273006	0.3111701	-0.28094286	-0.34483632	0.3634623	-0.29568884
0.21046641	0.23019996	-0.18494281	0.2218855	-0.23750633	-0.18398714	0.19211024	0.25850746	-0.25348082	0.19230649	-0.20487353	0.24848993	-0.16446261	-0.20993522	0.21252882	-0.19660921
0.16018362	0.25329477	-0.16475745	0.22387724	-0.23128805	-0.23121582	0.16669497	0.21408913	-0.22849181	0.19593981	-0.22219466	0.1998034	-0.22000706	-0.22735266	0.25458467	-0.27869856
0.34548387	0.44202018	-0.41216025	0.39044207	-0.43753707	-0.44720748	0.34214988	0.36995906	-0.44806385	0.4565172	-0.38727894	0.3619169	-0.39816546	-0.39899844	0.40019533	-0.4797087
-0.42483658	-0.47633168	0.47149596	-0.46120727	0.51313514	0.41853434	-0.44664598	-0.4930126	0.4228225	-0.45230263	0.47207078	-0.48598203	0.43731365	0.40121552	-0.49048555	0.45711413
-0.257471	-0.2620375	0.23342952	-0.2938379	0.30476767	0.25504035	-0.30975524	-0.21274158	0.27171513	-0.22902904	0.23846847	-0.3115567	0.32810512	0.25004652	-0.26806977	0.27076003
0.37511936	0.45180118	-0.43140385	0.40554628	-0.44808546	-0.36062753	0.3382538	0.36258283	-0.34069803	0.4466041	-0.3801455	0.42543912	-0.4519078	-0.40547276	0.34680173	-0.47776678
0.12234173	0.17073359	-0.17634094	0.19712907	-0.17458136	-0.20285471	0.15779686	0.19284174	-0.13929541	0.1344564	-0.17091148	0.13684487	-0.12941606	-0.14174812	0.19653575	-0.13307719
0.7551771	0.85227215	-0.77785015	0.86423904	-0.90711707	-0.7664663	0.82873464	0.8368086	-0.7605029	0.8189566	-0.8239334	0.81888884	-0.8316849	-0.836148	0.7708551	-0.8181816
0.4939206	0.5517113	-0.48490703	0.4996234	-0.5379735	-0.49988183	0.41305512	0.5124362	-0.49444437	0.45941648	-0.499528	0.4479302	-0.5349977	-0.4857394	0.49682993	-0.52547497
0.21133673	0.24561779	-0.24365248	0.22560264	-0.22504573	-0.28595927	0.17723297	0.19440688	-0.19423579	0.24129646	-0.27839705	0.25519803	-0.28805265	-0.21005933	0.26737422	-0.21735762
0.28870958	0.31511867	-0.23809949	0.30552366	-0.27057686	-0.24216877	0.2179281	0.30778268	-0.28660655	0.24012688	-0.25098774	0.21951342	-0.28155607	-0.21998858	0.2967634	-0.2559118
-0.55243254	-0.56672746	0.5408808	-0.5206042	0.5295437	0.5060532	-0.52942115	-0.56112105	0.5531859	-0.5682711	0.49417186	-0.54559696	0.58005106	0.58876497	-0.5919891	0.5949213
-0.12462501	-0.0974138	0.09966912	-0.090750605	0.09367206	0.058877576	-0.05843459	-0.04603387	0.06874802	-0.051214136	0.102745734	-0.026503572	0.036646266	0.043740492	-0.101619	0.038674407
-0.17765461	-0.19571877	0.16476968	-0.16035262	0.15152584	0.14380088	-0.13649432	-0.19474685	0.144308	-0.16102427	0.19368835	-0.1490016	0.23478895	0.18931177	-0.19796148	0.19344726
0.58345115	0.5805291	-0.56717235	0.5855719	-0.63827986	-0.5723724	0.55995506	0.6211906	-0.6317377	0.6104466	-0.59076273	0.6276929	-0.5996055	-0.53715944	0.58185637	-0.67453015
0.31809902	0.32393736	-0.31936777	0.2882701	-0.3354847	-0.3472956	0.27090314	0.3082635	-0.28844503	0.31226048	-0.30351016	0.32231846	-0.35858765	-0.30947158	0.26129	-0.36531532
0.38128766	0.36565343	-0.30706716	0.37609443	-0.4606114	-0.3941555	0.27413112	0.3226772	-0.32616583	0.36110288	-0.30346137	0.3875805	-0.3635147	-0.34155232	0.32166868	-0.4252582
-0.17928287	-0.17711262	0.23473276	-0.176266	0.26337472	0.21835609	-0.26296687	-0.23615533	0.16706982	-0.19574933	0.18718056	-0.24742132	0.26646194	0.19595581	-0.23027106	0.23411302
-0.5008835	-0.4487784	0.47770408	-0.4325444	0.44664058	0.45994672	-0.4806437	-0.44509447	0.42619103	-0.5132552	0.40255168	-0.5069401	0.4635331	0.47745264	-0.46811783	0.50893486
-0.5023256	-0.57758117	0.56743723	-0.51436424	0.60229254	0.5744747	-0.5747468	-0.451634	0.46414208	-0.53180754	0.4952271	-0.5869081	0.61162484	0.57939035	-0.53483593	0.5887625
-0.6530592	-0.7060311	0.6443599	-0.6237463	0.68098736	0.6596848	-0.65527743	-0.5676676	0.5916553	-0.58254445	0.59018046	-0.5982627	0.71264327	0.58965236	-0.615291	0.66898555
-0.4556904	-0.44237843	0.41075143	-0.36886975	0.4505092	0.38131908	-0.4233107	-0.36021793	0.4244436	-0.45043412	0.35889035	-0.41943568	0.45534936	0.38770494	-0.40555638	0.3929141
-0.47405508	-0.52174544	0.43275854	-0.51192176	0.4485891	0.50217915	-0.5179489	-0.43593118	0.41963524	-0.46318054	0.4717087	-0.4839086	0.4751978	0.5098409	-0.48408806	0.47200269
0.39148223	0.4628612	-0.3717507	0.47176838	-0.44528696	-0.35315472	0.3557022	0.35348222	-0.35459158	0.42249826	-0.40800434	0.43642488	-0.49605557	-0.38228944	0.39048764	-0.46106407
0.6548907	0.6806749	-0.62885815	0.6545428	-0.7063044	-0.62989587	0.5977719	0.6534275	-0.62869585	0.68040246	-0.6608786	0.6877686	-0.7159025	-0.64994013	0.5915333	-0.71127886
-0.66579956	-0.76809937	0.7000035	-0.7120232	0.7787789	0.65514034	-0.71025634	-0.65465164	0.63106894	-0.65092623	0.6371998	-0.6798625	0.75138915	0.6721481	-0.6677031	0.7414649
-0.24793331	-0.29502016	0.23796853	-0.2912439	0.21975489	0.28951576	-0.3189602	-0.23350857	0.18237539	-0.2506623	0.22227497	-0.23689406	0.25670335	0.30542988	-0.28082693	0.27147716
-0.7973722	-0.88548946	0.76228213	-0.78141314	0.8225083	0.78241056	-0.8442649	-0.74225885	0.79518557	-0.84855264	0.7396423	-0.85202175	0.8416856	0.8339972	-0.78164077	0.8671392
-0.3097345	-0.28970107	0.26932496	-0.3315607	0.25779942	0.27151087	-0.24716333	-0.23946664	0.29461107	-0.2801395	0.25653687	-0.28020513	0.29329577	0.28279307	-0.24079774	0.2774776
-0.29748273	-0.3209305	0.26442513	-0.2954717	0.34412363	0.35255888	-0.348039	-0.32019398	0.28178355	-0.3491704	0.30690172	-0.3535641	0.30140254	0.33730868	-0.33689284	0.29090896
0.81223655	0.8593808	-0.81214285	0.80495894	-0.8792358	-0.79285896	0.7975947	0.73870957	-0.77873755	0.81603456	-0.79606545	0.7724833	-0.8708163	-0.7660796	0.7708416	-0.8348161
0.1328761	0.16932765	-0.17222162	0.18694048	-0.15340145	-0.13960744	0.09878977	0.17272584	-0.13284773	0.12617934	-0.17556004	0.14311105	-0.16577013	-0.17314357	0.12566587	-0.15677929
-0.134116	-0.07946728	0.06115251	-0.12429687	0.041357	0.08413884	-0.066612124	-0.025651272	0.07824954	-0.07209342	0.01766253	-0.12284684	0.118275434	0.13874808	-0.12091681	0.028488837
0.49425638	0.5536999	-0.41595164	0.4741524	-0.5196403	-0.5323058	0.41201803	0.5078239	-0.4885809	0.48581496	-0.50691974	0.4793605	-0.5257078	-0.5119398	0.42593053	-0.54273474
-0.14522882	-0.11163251	0.14700001	-0.1541876	0.16937515	0.069669954	-0.09341225	-0.12176477	0.12576067	-0.146311	0.13934168	-0.12112226	0.120821185	0.1137655	-0.102668114	0.082917586
0.5121813	0.56937516	-0.48890686	0.5445557	-0.57140344	-0.49556676	0.48653725	0.47398654	-0.48142493	0.54187685	-0.56739473	0.50519234	-0.56952804	-0.4983672	0.53487176	-0.6006072
-0.44857797	-0.37894922	0.4513301	-0.44343913	0.40099865	0.3931963	-0.46511176	-0.3716127	0.37015694	-0.4014169	0.3561779	-0.43463996	0.39552918	0.4413123	-0.4279008	0.44982615
-0.32553014	-0.35613334	0.37706387	-0.32259834	0.33800927	0.3025922	-0.3878165	-0.30048683	0.30503905	-0.34385908	0.34433967	-0.32664984	0.4086205	0.33395508	-0.32989958	0.4009244
-0.52322507	-0.6105814	0.457167	-0.5102805	0.60280424	0.5387607	-0.54462373	-0.44725588	0.50702614	-0.5036325	0.51982254	-0.49560162	0.584692	0.5027567	-0.5057019	0.5932817
-0.46175054	-0.5009472	0.4695471	-0.491193	0.49173453	0.48797345	-0.4795549	-0.46503872	0.48625252	-0.47614273	0.50374526	-0.49200246	0.535378	0.53437763	-0.47053808	0.50289094
0.16722505	0.21679772	-0.22303826	0.19840778	-0.23042643	-0.17275265	0.166096	0.17225859	-0.24173997	0.20831111	-0.2416848	0.25471303	-0.25034225	-0.16740248	0.25601476	-0.21027774
-0.25657785	-0.28962553	0.27610084	-0.23101531	0.25265035	0.26619828	-0.2677066	-0.25734803	0.28545418	-0.30158645	0.2611915	-0.23099928	0.2539385	0.3028058	-0.21037284	0.27627075
-0.10543928	-0.057248544	0.027641334	-0.09961257	0.107860185	0.022754053	-0.09467689	-0.02813	0.10845656	-0.06096895	0.04738259	-0.08085722	0.1040528	0.038864233	-0.100255184	0.07311366
0.15070102	0.13411379	-0.07776221	0.103462845	-0.118106715	-0.14469539	0.0832102	0.11184754	-0.06570456	0.14611928	-0.056372017	0.12736253	-0.13951124	-0.1453303	0.114955105	-0.10848299
-0.62842953	-0.6786308	0.64843994	-0.6852628	0.7019341	0.6113899	-0.59009254	-0.5976256	0.5948688	-0.6332528	0.59016347	-0.6621899	0.6480797	0.6503756	-0.60348463	0.725106
-0.60162145	-0.6207101	0.5763347	-0.6305295	0.5797962	0.5957933	-0.5339919	-0.5593366	0.61938	-0.631652	0.59601426	-0.5851951	0.61722016	0.5982216	-0.62850124	0.6202267
0.042830687	0.04175711	-0.033981692	0.054551926	-0.04115752	-0.086073115	0.024918647	0.09407335	-0.08766899	0.004855239	-0.08817591	0.0717276	-0.028180359	-0.06665355	0.004405869	-0.08011308
0.5310884	0.5987965	-0.5070973	0.53290224	-0.5861788	-0.54647374	0.56862414	0.5208322	-0.5612377	0.51249015	-0.5731527	0.54080856	-0.57542104	-0.5648388	0.5473509	-0.60957915
-0.13294575	-0.13744144	0.119714916	-0.1433806	0.2146279	0.1731551	-0.13887447	-0.13531071	0.16755506	-0.16785276	0.15448576	-0.19952196	0.203592	0.12153735	-0.15945265	0.14756769
-0.35379922	-0.321113	0.38960057	-0.4026221	0.32960892	0.39832866	-0.3538893	-0.40189207	0.3428397	-0.40338266	0.33716288	-0.37962514	0.31285858	0.40415993	-0.3331332	0.31939578
-0.36860552	-0.34670174	0.3384827	-0.3407726	0.30629194	0.3798512	-0.3145163	-0.33071944	0.3259009	-0.36915717	0.37839088	-0.28912655	0.35816	0.29884788	-0.3115454	0.3027221
0.16834448	0.17701362	-0.08513089	0.21821871	-0.19905522	-0.13851656	0.14605036	0.17727263	-0.1438701	0.19777595	-0.21391286	0.17395301	-0.188579	-0.09763855	0.11670913	-0.2316915
-0.04322766	-0.034030203	0.07573828	-0.020765873	0.06606568	0.06722501	-0.0043041315	0.015699115	-0.00045148248	-0.03117396	0.07555402	0.011199517	0.02758602	-0.005008056	-0.073091075	-0.0012427577
0.42068887	0.50154525	-0.34938917	0.4537725	-0.48655698	-0.4322278	0.3743317	0.37563193	-0.3966835	0.45824793	-0.37108788	0.40382847	-0.4847834	-0.43687776	0.3974243	-0.47780344
-0.5181476	-0.61096495	0.57913756	-0.5188475	0.63382107	0.5293177	-0.60325855	-0.4906019	0.5770601	-0.5333607	0.48933133	-0.5760483	0.58019	0.5536999	-0.54612815	0.54293334
-0.8771253	-0.901188	0.8671229	-0.9374328	0.9229158	0.90810865	-0.91767275	-0.84022266	0.83638036	-0.8852598	0.8624799	-0.9184382	0.9520611	0.9000353	-0.9297109	0.95347965
0.06879199	0.044108734	0.0071235048	0.046733	-0.09680248	-0.0011518035	0.008838334	0.07240942	-0.08166734	0.04816502	-0.035574198	0.08336616	-0.0038722681	-0.08318284	0.07906249	-0.021673718
0.7591136	0.8086323	-0.7730314	0.8194483	-0.8225865	-0.74081635	0.71428126	0.7832472	-0.7967763	0.78049403	-0.75902027	0.8397725	-0.87507826	-0.7786556	0.77051324	-0.89109164
-0.40800288	-0.48850498	0.3884021	-0.43058953	0.47326824	0.41163975	-0.45256642	-0.3929706	0.39310855	-0.4521804	0.4371762	-0.43424627	0.42776388	0.39576843	-0.43876016	0.4040509
-0.78612685	-0.8359016	0.80085814	-0.8029279	0.8772597	0.7607205	-0.7520857	-0.71118677	0.7274954	-0.77726185	0.7765771	-0.8033156	0.8473488	0.8337405	-0.7621179	0.8347694
0.5398676	0.62907827	-0.5463835	0.6111578	-0.6632222	-0.545503	0.5015582	0.5702287	-0.56180197	0.61496216	-0.5374316	0.63239646	-0.62546444	-0.5849588	0.5180154	-0.6635314
-0.22928342	-0.3525695	0.28404614	-0.33572474	0.28177208	0.30080667	-0.25895765	-0.25286794	0.2368739	-0.23000814	0.28299487	-0.3129307	0.32780966	0.25052476	-0.2437332	0.27469978
-0.33719724	-0.35972676	0.2721481	-0.3863727	0.36415476	0.2815692	-0.30963284	-0.28151077	0.3224159	-0.3255363	0.23779385	-0.3046201	0.4205867	0.28912315	-0.26524857	0.3908129
-0.12247525	-0.10272533	0.19196282	-0.15619998	0.13959722	0.19769442	-0.19988897	-0.16564527	0.087026246	-0.17450963	0.13410465	-0.100612335	0.14804274	0.19230114	-0.09818598	0.11976176
0.6824502	0.604287	-0.6034711	0.6737444	-0.62001187	-0.67805713	0.67395705	0.614293	-0.60177237	0.6260657	-0.6447694	0.60461324	-0.6490958	-0.62228876	0.61495435	-0.6697255
0.19444057	0.21922107	-0.1740701	0.24244736	-0.20414701	-0.14866619	0.17687213	0.23803897	-0.17201316	0.23130903	-0.18927279	0.16499765	-0.19653413	-0.1869776	0.22153634	-0.2151684
-0.69598264	-0.6682825	0.69399726	-0.6781183	0.7432366	0.66580904	-0.6670295	-0.6135805	0.64077574	-0.71906143	0.67622966	-0.69109875	0.6601492	0.65776956	-0.71376866	0.7447816
0.316557	0.4325357	-0.38506705	0.44400048	-0.42508224	-0.36644468	0.36582363	0.35327423	-0.36943048	0.41612917	-0.35649785	0.35212153	-0.44355473	-0.38592345	0.38693577	-0.47150165
0.5534928	0.58524805	-0.5980258	0.58327746	-0.63384706	-0.59943557	0.5391874	0.55374265	-0.60076195	0.61691254	-0.5722313	0.593958	-0.6321242	-0.5390559	0.60303664	-0.6309923
0.4870748	0.5006357	-0.39689168	0.44829667	-0.5338341	-0.4357463	0.4522004	0.47674355	-0.46057808	0.48466468	-0.47280335	0.48559478	-0.54211193	-0.43308765	0.49026614	-0.5271907
0.364409	0.46397164	-0.37109524	0.39747816	-0.42524812	-0.36092007	0.3677134	0.37811506	-0.38699934	0.44494712	-0.40255544	0.3962344	-0.4359753	-0.3819895	0.3525162	-0.39407998
0.53068405	0.5400903	-0.4992454	0.5319132	-0.59062874	-0.5416358	0.5171494	0.49323958	-0.48500016	0.5778901	-0.5283224	0.5146714	-0.59206784	-0.55108947	0.55451745	-0.60007685
0.23212549	0.21574819	-0.20746906	0.2471175	-0.2087318	-0.19599743	0.15965843	0.23258676	-0.22598806	0.20134205	-0.1727346	0.23375231	-0.22389264	-0.24364558	0.21047467	-0.24538043
0.7149931	0.7813496	-0.6599108	0.6916138	-0.7635868	-0.7440233	0.6862356	0.7176649	-0.674031	0.7619112	-0.6876618	0.7345441	-0.7105734	-0.70138586	0.7471362	-0.793227
0.49919108	0.5890587	-0.5225067	0.5091167	-0.5402638	-0.57761204	0.4667819	0.5048269	-0.5017349	0.50374115	-0.48757583	0.5470983	-0.6109942	-0.5073203	0.54693407	-0.54899037
-0.37287402	-0.41825882	0.4194151	-0.4059571	0.41812235	0.40829498	-0.4539582	-0.42143354	0.35844356	-0.41682145	0.44243798	-0.3666691	0.422856	0.4007133	-0.4643583	0.40409106
-0.5213233	-0.5749836	0.46244878	-0.5284202	0.54014933	0.52232087	-0.447676	-0.49323487	0.5002887	-0.4533916	0.44999418	-0.5406279	0.55372244	0.44626114	-0.5284335	0.5650756
-0.19369616	-0.20243162	0.15918425	-0.20931385	0.20980085	0.19711517	-0.21648754	-0.17589922	0.19442226	-0.15770577	0.17649288	-0.18050236	0.20643398	0.16880496	-0.17433466	0.15097444
-0.26225954	-0.33467075	0.2362517	-0.23919404	0.26365587	0.21044886	-0.17170592	-0.17397739	0.19971643	-0.19228855	0.15964948	-0.19607355	0.263553	0.229717	-0.1714623	0.3236917
-0.1517254	-0.18392012	0.20931154	-0.19162042	0.21041615	0.21146503	-0.19218056	-0.115830995	0.13148017	-0.20218074	0.1821622	-0.20077308	0.15656313	0.21532005	-0.17445794	0.15828155
-0.011862354	-0.05363849	0.008203985	-0.09537247	0.021599185	0.06723355	-0.0011573394	-0.07124648	0.062854454	-0.07666212	0.022890765	0.0051340777	0.07336531	0.059344757	-0.04868262	0.015619396
0.6786464	0.74480903	-0.68768513	0.7065859	-0.6933014	-0.72240555	0.6681767	0.7136573	-0.68477833	0.64577377	-0.66572875	0.68770677	-0.7397597	-0.69920444	0.6430235	-0.7107504
-0.35919204	-0.5034998	0.36173698	-0.43088397	0.47478694	0.36841154	-0.37274298	-0.29043806	0.33486688	-0.341451	0.3190497	-0.3924385	0.5083867	0.33814362	-0.34516475	0.44369438
-0.27683982	-0.3008342	0.3068719	-0.33345786	0.32721105	0.30686238	-0.33345556	-0.30569085	0.24715237	-0.29814532	0.32071945	-0.2675686	0.2876394	0.28825948	-0.2680614	0.34236482
-0.3122231	-0.27596647	0.28463438	-0.3267185	0.2871238	0.25450182	-0.3236591	-0.26770815	0.310046	-0.33155143	0.27663904	-0.2926255	0.32033816	0.25288555	-0.25804058	0.30068603
0.25541657	0.25468683	-0.2007542	0.30328265	-0.2410667	-0.2834415	0.24888979	0.264557	-0.33265737	0.23880036	-0.2889889	0.28170362	-0.29039562	-0.22868787	0.281152	-0.3034274
-0.50251263	-0.7152433	0.5030362	-0.630379	0.673184	0.55563486	-0.49516088	-0.5001861	0.5445073	-0.6118276	0.46783054	-0.5818058	0.72822964	0.5108537	-0.57775986	0.6750675
0.354578	0.31926182	-0.26412153	0.346199	-0.30051348	-0.2932456	0.27872387	0.35254887	-0.34384897	0.31485668	-0.3182723	0.2637346	-0.3486667	-0.34188813	0.2658562	-0.3076452
0.29393396	0.34542745	-0.27067235	0.33366102	-0.38898692	-0.3158867	0.30185333	0.26660013	-0.33838525	0.3410327	-0.28759882	0.32086772	-0.41641787	-0.33111596	0.31759936	-0.37418258
0.050727837	0.118910775	-0.02222836	0.05304311	-0.05292362	-0.06457432	0.083765514	0.033084802	-0.10156438	0.09513865	-0.0534386	0.11116845	-0.03880023	-0.10772192	0.018458337	-0.08704998
-0.083431415	-0.04987943	0.10548712	-0.0936826	0.010285779	0.075105265	-0.116508536	-0.042269163	0.049372993	-0.0679645	0.015432874	-0.07965233	0.043876734	0.1181552	-0.073701784	0.02199116
0.7807121	0.75863844	-0.7003233	0.78902465	-0.81768274	-0.78302366	0.75649005	0.74581283	-0.7488628	0.77597785	-0.6805867	0.7446308	-0.76965356	-0.7697364	0.7286964	-0.8050556
0.5543947	0.6006381	-0.5590176	0.5910409	-0.6165782	-0.5877602	0.61452794	0.6249993	-0.60962456	0.634422	-0.6296831	0.6349957	-0.654154	-0.5754783	0.6441493	-0.64391065
0.07724438	0.09500028	-0.016555611	0.054185163	-0.115730286	-0.103947595	0.054559045	0.08256426	-0.09697622	0.11590439	-0.096868224	0.037121285	-0.062407788	-0.100844175	0.12355124	-0.059475895
0.18773127	0.2149063	-0.12961325	0.21053718	-0.18737642	-0.12214797	0.13415183	0.22547157	-0.24530573	0.19145721	-0.19705848	0.13043328	-0.21658586	-0.16292775	0.122473165	-0.18012242
0.36372003	0.36690384	-0.31264243	0.3419482	-0.33942896	-0.3458007	0.3809346	0.35298494	-0.38309154	0.36288664	-0.3640125	0.38617447	-0.34557593	-0.38772824	0.33243737	-0.3415742
0.8058931	0.7886915	-0.7615621	0.7801371	-0.83911383	-0.75500745	0.7392054	0.7465897	-0.78732175	0.81281847	-0.83037704	0.7853442	-0.84154826	-0.7959966	0.8245957	-0.7866799
0.7294912	0.7463402	-0.6555967	0.7603567	-0.691147	-0.7309168	0.65695447	0.6528913	-0.6806721	0.7367304	-0.6981957	0.68125564	-0.7538599	-0.742429	0.6904322	-0.7486499
0.20393927	0.2763572	-0.2624297	0.2696528	-0.2714287	-0.20424843	0.20070882	0.1934875	-0.21072891	0.26410306	-0.1905527	0.20246854	-0.23267242	-0.17105006	0.1883873	-0.1917303
0.4235859	0.4017894	-0.38676184	0.38478047	-0.36456993	-0.372652	0.38530678	0.36302283	-0.41430932	0.36001566	-0.41625178	0.3523381	-0.35040063	-0.34059376	0.33978492	-0.44462118
-0.3732945	-0.44363314	0.43443424	-0.4268292	0.384196	0.36872223	-0.3673582	-0.39125603	0.4148863	-0.38536984	0.38071683	-0.41828763	0.4215795	0.41254428	-0.36926425	0.45542926
0.6629693	0.67660344	-0.59607506	0.68005735	-0.74700737	-0.69619495	0.67678934	0.61562425	-0.6594959	0.6375375	-0.6812931	0.6428777	-0.64924854	-0.61584544	0.6708578	-0.7300306
0.34871715	0.35569158	-0.26904327	0.29924664	-0.32108632	-0.33866662	0.277214	0.29910275	-0.3387264	0.3196441	-0.29694536	0.3413251	-0.37092158	-0.33284912	0.36790633	-0.36033776
0.29280746	0.28829467	-0.3136955	0.33737427	-0.3100968	-0.26121166	0.266714	0.2879115	-0.27254868	0.35021615	-0.2599194	0.29922518	-0.30287433	-0.29146987	0.23847185	-0.35913867
-0.46624658	-0.52822274	0.49355727	-0.5384305	0.48389027	0.45528448	-0.45827553	-0.42124256	0.4512362	-0.5180637	0.45306876	-0.53418624	0.47940287	0.4565474	-0.44416037	0.48019955
0.6972527	0.76691693	-0.6338075	0.73068887	-0.73766536	-0.6810082	0.6415181	0.60383064	-0.6516237	0.65365607	-0.6224398	0.7128359	-0.7325762	-0.6608613	0.64836204	-0.7741325
-0.4503276	-0.42298144	0.38979554	-0.43491662	0.387147	0.44596776	-0.42829478	-0.31829652	0.39685988	-0.4504099	0.4195482	-0.42365044	0.38625762	0.42063025	-0.42494413	0.40608403
-0.00075237465	0.050339594	0.00067115505	-0.002784081	-0.03506465	-0.048120156	-0.025490837	0.040459044	-0.043956637	0.059947006	0.007866911	0.048007593	-0.03574889	-0.03795557	0.032878753	-0.019449038
0.26716954	0.25636777	-0.2721354	0.18307298	-0.22545561	-0.19149578	0.22404164	0.2512	-0.20861435	0.19759996	-0.236844	0.2445395	-0.20939386	-0.20323114	0.19283487	-0.23653649
0.2866405	0.24759924	-0.21191901	0.24507657	-0.21408552	-0.2248002	0.27884382	0.29262093	-0.20410857	0.2111405	-0.3013021	0.20878565	-0.29705894	-0.20411615	0.20271109	-0.27944404
-0.15132967	-0.15731005	0.08786091	-0.14622761	0.11978782	0.09124926	-0.096395284	-0.14117087	0.14845018	-0.16529566	0.11870548	-0.12033633	0.081739046	0.15729046	-0.0804133	0.093409695
0.43313617	0.45216614	-0.42414477	0.41792408	-0.42696917	-0.36556098	0.3425067	0.44150826	-0.42365262	0.39186943	-0.4260496	0.40369397	-0.46801224	-0.4103054	0.37056038	-0.4334708
-0.580077	-0.61253315	0.57922065	-0.6215204	0.6357763	0.6168637	-0.5387226	-0.53245467	0.6009896	-0.5384587	0.5817801	-0.5540437	0.6519371	0.5619199	-0.5347218	0.65541196
